Tue Nov 17 19:37:38 2020,0.30582000,10000.000,0.30562000,5050.000,0.30500000,4085.65755113,0.29058000,0.30820000
Tue Nov 17 19:37:42 2020,0.30567000,100.000,0.30566000,6933.000,0.30500000,4085.65755113,0.29058000,0.30820000
Tue Nov 17 19:37:46 2020,0.30550000,75315.000,0.30549000,3692.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:37:50 2020,0.30536000,10000.000,0.30519000,3692.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:37:53 2020,0.30520000,2689.000,0.30519000,18145.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:37:57 2020,0.30514000,3122.000,0.30506000,2980.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:38:01 2020,0.30507000,7437.000,0.30503000,10000.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:38:05 2020,0.30514000,1500.000,0.30502000,5050.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:38:09 2020,0.30511000,10000.000,0.30500000,15587.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:38:13 2020,0.30518000,182.000,0.30513000,2035.000,0.30537000,1893.58083083,0.29058000,0.30820000
Tue Nov 17 19:38:17 2020,0.30536000,19478.000,0.30526000,10000.000,0.30526000,1400.00000000,0.29058000,0.30820000
Tue Nov 17 19:38:21 2020,0.30546000,5247.000,0.30527000,5050.000,0.30526000,1400.00000000,0.29058000,0.30820000
Tue Nov 17 19:38:24 2020,0.30536000,3234.000,0.30535000,2020.000,0.30526000,1400.00000000,0.29058000,0.30820000
Tue Nov 17 19:38:29 2020,0.30513000,18049.000,0.30512000,3964.000,0.30526000,1400.00000000,0.29058000,0.30820000
Tue Nov 17 19:38:32 2020,0.30501000,89474.000,0.30500000,15587.000,0.30512000,3963.66510000,0.29058000,0.30820000
Tue Nov 17 19:38:36 2020,0.30470000,60713.000,0.30469000,502.000,0.30492000,37.92984968,0.29058000,0.30820000
Tue Nov 17 19:38:40 2020,0.30450000,76991.000,0.30449000,1.000,0.30449000,2664.52570000,0.29058000,0.30820000
Tue Nov 17 19:38:43 2020,0.30450000,76991.000,0.30449000,1.000,0.30449000,2664.52570000,0.29058000,0.30820000
Tue Nov 17 19:38:47 2020,0.30429000,182.000,0.30428000,52166.000,0.30449000,2664.52570000,0.29058000,0.30820000
Tue Nov 17 19:38:51 2020,0.30407000,3059.000,0.30406000,39999.000,0.30449000,2664.52570000,0.29058000,0.30820000
Tue Nov 17 19:38:55 2020,0.30444000,4000.000,0.30425000,10000.000,0.30449000,2664.52570000,0.29058000,0.30820000
Tue Nov 17 19:38:59 2020,0.30433000,18300.000,0.30414000,5050.000,0.30449000,2664.52570000,0.29058000,0.30820000
Tue Nov 17 19:39:02 2020,0.30454000,91.000,0.30453000,59666.000,0.30395000,2240.78959076,0.29058000,0.30820000
Tue Nov 17 19:39:06 2020,0.30454000,91.000,0.30452000,5050.000,0.30453000,2504.91499337,0.29058000,0.30820000
Tue Nov 17 19:39:10 2020,0.30445000,697.000,0.30435000,5050.000,0.30453000,2504.91499337,0.29058000,0.30820000
Tue Nov 17 19:39:14 2020,0.30426000,10000.000,0.30405000,10000.000,0.30435000,0.00002074,0.29058000,0.30820000
Tue Nov 17 19:39:17 2020,0.30425000,1958.000,0.30415000,5050.000,0.30405000,5861.55600000,0.29058000,0.30820000
Tue Nov 17 19:39:21 2020,0.30438000,1500.000,0.30420000,5050.000,0.30405000,5861.55600000,0.29058000,0.30820000
Tue Nov 17 19:39:25 2020,0.30442000,1500.000,0.30425000,5050.000,0.30405000,5861.55600000,0.29058000,0.30820000
Tue Nov 17 19:39:29 2020,0.30454000,91.000,0.30453000,5166.000,0.30422000,2237.58000000,0.29058000,0.30820000
Tue Nov 17 19:39:33 2020,0.30452000,2570.000,0.30442000,15050.000,0.30422000,2237.58000000,0.29058000,0.30820000
Tue Nov 17 19:39:37 2020,0.30432000,71588.000,0.30431000,2370.000,0.30422000,2237.58000000,0.29058000,0.30820000
Tue Nov 17 19:39:41 2020,0.30433000,182.000,0.30432000,11500.000,0.30422000,2237.58000000,0.29058000,0.30820000
Tue Nov 17 19:39:44 2020,0.30426000,5050.000,0.30420000,367.000,0.30422000,2237.58000000,0.29058000,0.30820000
Tue Nov 17 19:39:48 2020,0.30444000,17835.000,0.30432000,10000.000,0.30422000,2237.58000000,0.29058000,0.30820000
Tue Nov 17 19:39:52 2020,0.30443000,1324.000,0.30433000,10000.000,0.30444000,11541.11901709,0.29058000,0.30820000
Tue Nov 17 19:39:56 2020,0.30421000,10889.000,0.30403000,12513.000,0.30444000,1806.77000000,0.29058000,0.30820000
Tue Nov 17 19:39:59 2020,0.30421000,7712.000,0.30413000,10000.000,0.30444000,1806.77000000,0.29058000,0.30820000
Tue Nov 17 19:40:03 2020,0.30444000,4487.000,0.30433000,5050.000,0.30438000,3080.89000000,0.29058000,0.30820000
Tue Nov 17 19:40:07 2020,0.30438000,1500.000,0.30425000,1982.000,0.30438000,3080.89000000,0.29058000,0.30820000
Tue Nov 17 19:40:11 2020,0.30426000,1923.000,0.30425000,1982.000,0.30438000,3080.89000000,0.29058000,0.30820000
Tue Nov 17 19:40:15 2020,0.30429000,1008.000,0.30413000,10000.000,0.30438000,3080.89000000,0.29058000,0.30820000
Tue Nov 17 19:40:19 2020,0.30418000,3123.000,0.30403000,12248.000,0.30414000,0.00000559,0.29058000,0.30820000
Tue Nov 17 19:40:22 2020,0.30432000,5505.000,0.30412000,15050.000,0.30414000,0.00000559,0.29058000,0.30820000
Tue Nov 17 19:40:26 2020,0.30441000,5050.000,0.30422000,3059.000,0.30414000,0.00000559,0.29058000,0.30820000
Tue Nov 17 19:40:30 2020,0.30422000,3164.000,0.30405000,37910.000,0.30414000,0.00000559,0.29058000,0.30820000
Tue Nov 17 19:40:34 2020,0.30414000,3147.000,0.30403000,2178.000,0.30414000,0.00000559,0.29058000,0.30820000
Tue Nov 17 19:40:37 2020,0.30413000,2399.000,0.30400000,2334.000,0.30414000,0.00000559,0.29058000,0.30820000
Tue Nov 17 19:40:41 2020,0.30417000,3353.000,0.30405000,10000.000,0.30417000,2000.00000000,0.29058000,0.30820000
Tue Nov 17 19:40:45 2020,0.30405000,2745.000,0.30404000,10000.000,0.30417000,2000.00000000,0.29058000,0.30820000
Tue Nov 17 19:40:49 2020,0.30404000,5050.000,0.30389000,2181.000,0.30417000,2000.00000000,0.29058000,0.30820000
Tue Nov 17 19:40:53 2020,0.30383000,11764.000,0.30382000,2515.000,0.30417000,2000.00000000,0.29058000,0.30820000
Tue Nov 17 19:40:57 2020,0.30400000,1100.000,0.30399000,22796.000,0.30382000,2157.73916500,0.29058000,0.30820000
Tue Nov 17 19:41:00 2020,0.30417000,19541.000,0.30416000,15166.000,0.30400000,1100.00000000,0.29058000,0.30820000
Tue Nov 17 19:41:04 2020,0.30437000,1100.000,0.30436000,12177.000,0.30416000,0.00000017,0.29058000,0.30820000
Tue Nov 17 19:41:08 2020,0.30437000,820.000,0.30436000,12177.000,0.30437000,280.00000000,0.29058000,0.30820000
Tue Nov 17 19:41:12 2020,0.30444000,4487.000,0.30443000,26000.000,0.30437000,280.00000000,0.29058000,0.30820000
Tue Nov 17 19:41:16 2020,0.30444000,4487.000,0.30443000,51940.000,0.30437000,280.00000000,0.29058000,0.30820000
Tue Nov 17 19:41:19 2020,0.30481000,398.000,0.30480000,17003.000,0.30481000,702.11607231,0.29058000,0.30820000
Tue Nov 17 19:41:23 2020,0.30496000,710.000,0.30476000,28354.000,0.30496000,4879.13256123,0.29058000,0.30820000
Tue Nov 17 19:41:27 2020,0.30505000,1500.000,0.30493000,5050.000,0.30496000,4879.13256123,0.29058000,0.30820000
Tue Nov 17 19:41:31 2020,0.30486000,61666.000,0.30485000,2174.000,0.30496000,4879.13256123,0.29058000,0.30820000
Tue Nov 17 19:41:34 2020,0.30477000,3067.000,0.30470000,1100.000,0.30496000,4879.13256123,0.29058000,0.30820000
Tue Nov 17 19:41:38 2020,0.30468000,2617.000,0.30465000,1100.000,0.30496000,4879.13256123,0.29058000,0.30820000
Tue Nov 17 19:41:42 2020,0.30482000,3162.000,0.30460000,1100.000,0.30496000,4879.13256123,0.29058000,0.30820000
Tue Nov 17 19:41:46 2020,0.30483000,5166.000,0.30482000,6448.000,0.30496000,4879.13256123,0.29058000,0.30820000
Tue Nov 17 19:41:50 2020,0.30461000,15941.000,0.30460000,1100.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:41:54 2020,0.30459000,5050.000,0.30445000,1100.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:41:58 2020,0.30446000,70782.000,0.30445000,1100.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:02 2020,0.30446000,13775.000,0.30438000,1100.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:06 2020,0.30439000,70049.000,0.30438000,1100.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:09 2020,0.30435000,10000.000,0.30422000,2558.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:13 2020,0.30435000,10000.000,0.30422000,2558.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:17 2020,0.30449000,10000.000,0.30436000,1854.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:21 2020,0.30438000,46000.000,0.30437000,1100.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:24 2020,0.30438000,69018.000,0.30437000,1100.000,0.30480000,2059.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:28 2020,0.30424000,10280.000,0.30423000,1100.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:32 2020,0.30416000,7407.000,0.30410000,3658.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:36 2020,0.30415000,1124.000,0.30404000,10000.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:40 2020,0.30395000,5050.000,0.30384000,11100.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:43 2020,0.30413000,2335.000,0.30409000,15171.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:47 2020,0.30422000,10000.000,0.30410000,1100.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:51 2020,0.30425000,2334.000,0.30413000,2558.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:54 2020,0.30425000,2334.000,0.30413000,2558.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:42:58 2020,0.30430000,1984.000,0.30422000,2558.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:02 2020,0.30443000,10000.000,0.30430000,1100.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:06 2020,0.30455000,10000.000,0.30443000,2558.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:09 2020,0.30465000,5050.000,0.30446000,2725.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:13 2020,0.30476000,2330.000,0.30456000,5050.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:17 2020,0.30469000,1363.000,0.30452000,3448.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:21 2020,0.30470000,10000.000,0.30451000,1100.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:24 2020,0.30474000,5357.000,0.30466000,2558.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:28 2020,0.30485000,1500.000,0.30474000,10903.000,0.30424000,569.00000000,0.29058000,0.30820000
Tue Nov 17 19:43:32 2020,0.30432000,55753.000,0.30431000,1.000,0.30431000,3087.03310000,0.29058000,0.30820000
Tue Nov 17 19:43:35 2020,0.30432000,55753.000,0.30431000,1.000,0.30431000,3087.03310000,0.29058000,0.30820000
Tue Nov 17 19:43:39 2020,0.30377000,3220.000,0.30341000,3078.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:43:43 2020,0.30360000,9903.000,0.30342000,2931.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:43:47 2020,0.30346000,5050.000,0.30342000,2931.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:43:51 2020,0.30393000,19560.000,0.30385000,3016.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:43:55 2020,0.30436000,1100.000,0.30422000,10000.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:43:58 2020,0.30432000,1100.000,0.30412000,3237.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:44:02 2020,0.30428000,1100.000,0.30417000,12558.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:44:06 2020,0.30437000,1500.000,0.30420000,5050.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:44:10 2020,0.30432000,1100.000,0.30420000,5050.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:44:13 2020,0.30428000,10000.000,0.30418000,2306.000,0.30396000,3090.50451252,0.29058000,0.30820000
Tue Nov 17 19:44:17 2020,0.30425000,4000.000,0.30418000,1946.000,0.30418000,360.00000000,0.29058000,0.30820000
Tue Nov 17 19:44:21 2020,0.30425000,4000.000,0.30418000,1946.000,0.30418000,360.00000000,0.29058000,0.30820000
Wed Nov 18 15:38:13 2020,0.28847000,5050.000,0.28838000,876.000,0.28844000,0.00000050,0.28049000,0.30820000
Wed Nov 18 15:38:17 2020,0.28830000,13188.000,0.28817000,5050.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:21 2020,0.28827000,11266.000,0.28813000,5050.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:25 2020,0.28850000,10000.000,0.28837000,3165.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:29 2020,0.28850000,10000.000,0.28839000,8130.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:32 2020,0.28845000,10000.000,0.28839000,5050.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:36 2020,0.28846000,10000.000,0.28839000,5050.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:41 2020,0.28846000,10000.000,0.28839000,5050.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:44 2020,0.28847000,10000.000,0.28839000,5050.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:48 2020,0.28845000,10000.000,0.28843000,2156.000,0.28819000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:38:52 2020,0.28846000,10649.000,0.28842000,5050.000,0.28845000,5954.41285173,0.28049000,0.30820000
Wed Nov 18 15:38:55 2020,0.28846000,649.000,0.28839000,5050.000,0.28845000,5954.41285173,0.28049000,0.30820000
Wed Nov 18 15:38:59 2020,0.28845000,10000.000,0.28844000,31050.000,0.28845000,5954.41285173,0.28049000,0.30820000
Wed Nov 18 15:39:03 2020,0.28845000,10649.000,0.28844000,2118.000,0.28845000,5954.41285173,0.28049000,0.30820000
Wed Nov 18 15:39:07 2020,0.28853000,10000.000,0.28842000,5050.000,0.28851000,7814.97697803,0.28049000,0.30820000
Wed Nov 18 15:39:11 2020,0.28852000,1500.000,0.28839000,5050.000,0.28851000,7814.97697803,0.28049000,0.30820000
Wed Nov 18 15:39:14 2020,0.28863000,1100.000,0.28858000,10000.000,0.28861000,10590.11980217,0.28049000,0.30820000
Wed Nov 18 15:39:18 2020,0.28867000,10000.000,0.28865000,5050.000,0.28861000,10590.11980217,0.28049000,0.30820000
Wed Nov 18 15:39:22 2020,0.28876000,10000.000,0.28868000,5050.000,0.28861000,10590.11980217,0.28049000,0.30820000
Wed Nov 18 15:39:26 2020,0.28878000,2515.000,0.28877000,5050.000,0.28861000,10590.11980217,0.28049000,0.30820000
Wed Nov 18 15:39:30 2020,0.28890000,9525.000,0.28886000,5050.000,0.28890000,475.11832797,0.28049000,0.30820000
Wed Nov 18 15:39:33 2020,0.28880000,10000.000,0.28862000,5050.000,0.28890000,475.11832797,0.28049000,0.30820000
Wed Nov 18 15:39:37 2020,0.28858000,10000.000,0.28846000,5050.000,0.28890000,475.11832797,0.28049000,0.30820000
Wed Nov 18 15:39:41 2020,0.28858000,10000.000,0.28846000,5050.000,0.28890000,475.11832797,0.28049000,0.30820000
Wed Nov 18 15:39:45 2020,0.28857000,7087.000,0.28839000,1470.000,0.28846000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:39:49 2020,0.28852000,10185.000,0.28834000,7409.000,0.28846000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:39:53 2020,0.28852000,10000.000,0.28850000,2582.000,0.28846000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:39:56 2020,0.28852000,10083.000,0.28850000,2582.000,0.28846000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:40:00 2020,0.28836000,3235.000,0.28827000,13021.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:04 2020,0.28834000,10083.000,0.28818000,5050.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:08 2020,0.28834000,10000.000,0.28819000,18070.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:12 2020,0.28832000,15050.000,0.28815000,1981.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:15 2020,0.28829000,2164.000,0.28822000,10000.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:19 2020,0.28833000,210.000,0.28832000,22888.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:23 2020,0.28833000,210.000,0.28827000,3598.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:27 2020,0.28833000,210.000,0.28830000,2592.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:31 2020,0.28833000,10210.000,0.28830000,2592.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:34 2020,0.28833000,210.000,0.28830000,15050.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:38 2020,0.28833000,210.000,0.28828000,15050.000,0.28827000,1979.85614182,0.28049000,0.30820000
Wed Nov 18 15:40:42 2020,0.28841000,1100.000,0.28832000,3854.000,0.28831000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:40:46 2020,0.28841000,1100.000,0.28832000,3854.000,0.28831000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:40:49 2020,0.28841000,1100.000,0.28840000,5050.000,0.28831000,30.00000000,0.28049000,0.30820000
Wed Nov 18 15:40:53 2020,0.28834000,9059.000,0.28826000,5490.000,0.28834000,941.30752112,0.28049000,0.30820000
Wed Nov 18 15:40:57 2020,0.28833000,16314.000,0.28832000,375.000,0.28834000,941.30752112,0.28049000,0.30820000
Wed Nov 18 15:41:01 2020,0.28833000,16314.000,0.28832000,375.000,0.28834000,941.30752112,0.28049000,0.30820000
Wed Nov 18 15:41:04 2020,0.28834000,11100.000,0.28833000,2029.000,0.28834000,941.30752112,0.28049000,0.30820000
Wed Nov 18 15:41:08 2020,0.28832000,10000.000,0.28830000,5050.000,0.28834000,941.30752112,0.28049000,0.30820000
Wed Nov 18 15:41:12 2020,0.28833000,10673.000,0.28827000,5050.000,0.28832000,374.98290000,0.28049000,0.30820000
Wed Nov 18 15:41:16 2020,0.28832000,17880.000,0.28827000,5050.000,0.28832000,374.98290000,0.28049000,0.30820000
Wed Nov 18 15:41:20 2020,0.28832000,17880.000,0.28824000,5050.000,0.28832000,374.98290000,0.28049000,0.30820000
Wed Nov 18 15:41:23 2020,0.28832000,17880.000,0.28824000,5050.000,0.28832000,374.98290000,0.28049000,0.30820000
Wed Nov 18 15:41:28 2020,0.28840000,1100.000,0.28837000,5050.000,0.28832000,374.98290000,0.28049000,0.30820000
Wed Nov 18 15:41:31 2020,0.28848000,5050.000,0.28839000,1765.000,0.28840000,962.29088048,0.28049000,0.30820000
Wed Nov 18 15:41:35 2020,0.28840000,469.000,0.28837000,13299.000,0.28840000,962.29088048,0.28049000,0.30820000
Wed Nov 18 15:41:39 2020,0.28840000,469.000,0.28834000,15050.000,0.28840000,962.29088048,0.28049000,0.30820000
Wed Nov 18 15:41:43 2020,0.28847000,10000.000,0.28834000,5050.000,0.28840000,1733.24666958,0.28049000,0.30820000
Wed Nov 18 15:41:46 2020,0.28847000,1471.000,0.28837000,2592.000,0.28840000,1733.24666958,0.28049000,0.30820000
Wed Nov 18 15:41:50 2020,0.28847000,919.000,0.28846000,16364.000,0.28840000,1733.24666958,0.28049000,0.30820000
Wed Nov 18 15:41:54 2020,0.28847000,919.000,0.28846000,27690.000,0.28840000,1733.24666958,0.28049000,0.30820000
Wed Nov 18 15:41:58 2020,0.28847000,919.000,0.28846000,22640.000,0.28840000,1733.24666958,0.28049000,0.30820000
Wed Nov 18 15:42:01 2020,0.28866000,33.000,0.28865000,43592.000,0.28847000,918.38360000,0.28049000,0.30820000
Wed Nov 18 15:42:05 2020,0.28885000,10000.000,0.28874000,10000.000,0.28896000,48800.11897199,0.28049000,0.30820000
Wed Nov 18 15:42:09 2020,0.28882000,3616.000,0.28874000,10000.000,0.28896000,48800.11897199,0.28049000,0.30820000
Wed Nov 18 15:42:13 2020,0.28882000,13616.000,0.28875000,4000.000,0.28896000,48800.11897199,0.28049000,0.30820000
Wed Nov 18 15:42:16 2020,0.28883000,10000.000,0.28875000,4000.000,0.28896000,48800.11897199,0.28049000,0.30820000
Wed Nov 18 15:42:20 2020,0.28886000,11641.000,0.28877000,2100.000,0.28883000,2180.78120929,0.28049000,0.30820000
Wed Nov 18 15:42:24 2020,0.28883000,10173.000,0.28869000,963.000,0.28883000,2180.78120929,0.28049000,0.30820000
Wed Nov 18 15:42:27 2020,0.28883000,10173.000,0.28869000,963.000,0.28883000,2180.78120929,0.28049000,0.30820000
Wed Nov 18 15:42:31 2020,0.28882000,147.000,0.28871000,1523.000,0.28883000,735.00700000,0.28049000,0.30820000
Wed Nov 18 15:42:35 2020,0.28884000,49680.000,0.28875000,7335.000,0.28883000,735.00700000,0.28049000,0.30820000
Wed Nov 18 15:42:39 2020,0.28875000,10000.000,0.28873000,963.000,0.28883000,735.00700000,0.28049000,0.30820000
Wed Nov 18 15:42:43 2020,0.28872000,38185.000,0.28871000,13273.000,0.28883000,735.00700000,0.28049000,0.30820000
Wed Nov 18 15:42:47 2020,0.28872000,61478.000,0.28871000,13273.000,0.28872000,2338.60444999,0.28049000,0.30820000
Wed Nov 18 15:42:50 2020,0.28872000,73710.000,0.28871000,13273.000,0.28872000,2338.60444999,0.28049000,0.30820000
Wed Nov 18 15:42:54 2020,0.28872000,75489.000,0.28871000,13273.000,0.28872000,2338.60444999,0.28049000,0.30820000
Wed Nov 18 15:42:58 2020,0.28872000,76989.000,0.28871000,13273.000,0.28872000,2338.60444999,0.28049000,0.30820000
Wed Nov 18 15:43:02 2020,0.28872000,20756.000,0.28871000,13273.000,0.28872000,2338.60444999,0.28049000,0.30820000
Wed Nov 18 15:43:06 2020,0.28872000,1547.000,0.28871000,15300.000,0.28872000,2338.60444999,0.28049000,0.30820000
Wed Nov 18 15:43:09 2020,0.28872000,1547.000,0.28871000,15300.000,0.28872000,2338.60444999,0.28049000,0.30820000
